t_v_plc,v_plc,t_v_gnss,v_gnss,t_latlon,lon,lat
936.9463167095184,4.5177000045776365,938.4192570209503,3.9188525871739555,,,
937.0414283180237,4.420019960403443,938.5179553985596,3.9319795930294457,,,
937.1554169559479,4.395599842071533,938.6325994491577,3.813941331483745,,,
937.2495274448395,4.322339916229248,938.7219160556793,3.8052017029324476,,,
937.3463585281372,4.297919797897339,938.826039648056,3.777902846818589,,,
937.4555339717865,4.249079990386963,938.924786901474,3.756182104211669,,,
937.5495238208771,4.224659872055054,939.0231889247895,3.6983653470148137,,,
937.6463651561737,4.200240182876587,939.1323746204376,3.679060858425694,,,
937.7414111995697,4.175820064544678,939.2459143161774,3.6091647343949265,,,
937.8513939285278,4.151399946212769,939.3241373062134,3.6269799006887258,,,
937.9464049243927,4.102560138702393,939.4235886096955,3.567650857356981,,,
938.0554730796814,4.102560138702393,939.5189221858978,3.5485592794823084,,,
938.1504375839233,4.029300212860107,939.6235300064087,3.487054849009404,,,
938.2446529769898,3.9804599761962893,939.7192471981049,3.46859579657244,,,
938.3546149635315,3.9804599761962893,939.8196035385132,3.4608603323451237,,,
938.450453748703,3.9316201686859134,939.9258016109467,3.414747545573465,,,
938.5446615123749,3.907200050354004,940.0269764423371,3.4102965501551328,,,
938.655512084961,3.833940124511719,940.1214159488678,3.4635386528808945,,,
938.750463476181,3.7850998878479003,940.2179192066193,3.53343621988568,,,
938.8449563884735,3.7606801986694336,940.3290749549866,3.5986407433918712,,,
938.9554979705811,3.7606801986694336,940.4185164928437,3.729214265766986,,,
939.050494184494,3.7118399620056155,940.5170274734497,3.8690102920514446,,,
939.1497113609314,3.6630001544952395,940.630173778534,4.017451610162841,,,
939.2464888000488,3.614159917831421,940.7172714233399,4.224616489102887,,,
939.3415148162842,3.5653198957443237,940.8200238704682,4.480462868945573,,,
939.453809967041,3.5408999919891357,940.929020023346,4.708658254747311,,,
939.5499262714386,3.5408999919891357,941.0174873828888,4.9600749833041835,,,
939.6465294265747,3.5164800882339478,941.1251100063324,5.22281096728572,,,
939.7555532360077,3.4676400661468505,941.2241755485535,5.494239281283624,,,
939.8496765995026,3.4188000440597537,941.326902961731,5.83674584678826,,,
939.9465262794495,3.1257599115371706,941.4227963447571,6.108562488834832,,,
940.05560587883,3.3699600219726564,941.5194946289063,6.437631489919254,,,
940.1505670452118,3.3699600219726564,941.6198259353638,6.827517452193001,,,
940.2447478675842,3.3699600219726564,941.7181101799011,7.177465636281375,,,
940.354951133728,3.589740014076233,941.8312798500061,7.474176567355097,,,
940.4505894088745,3.6385800361633303,941.9248121738434,7.836947814040872,,,
940.544830789566,3.6385800361633303,942.0275648593903,8.242382199340188,,,
940.6548075580597,3.882779932022095,942.1236673355103,8.576195911941378,,,
940.7506196403504,4.249079990386963,942.2190414428711,8.958664918390465,,,
940.8450190925598,4.371180152893067,942.3302129268646,9.349134154562122,,,
940.9556429290772,4.590959930419922,942.4172750473023,9.761464226231636,,,
941.0506355667114,5.103790140151978,942.5342012405396,10.058290479002881,,,
941.1466033363342,5.274730110168457,942.6211038589478,10.484734091048757,,,
941.2557098770142,5.5189300060272215,942.7174263954163,10.838664987903261,,,
941.3497717285156,5.811970138549805,942.8158787250519,11.2416564259899,,,
941.4466168785095,6.080590152740479,942.9270082473755,11.609260441561297,,,
941.555685749054,6.080590152740479,943.0206039905548,12.005179582163693,,,
941.6494569683075,6.764350032806397,943.1318667888642,12.431719514210414,,,
941.7466208839417,7.05739016532898,943.2217284202576,12.796022632052507,,,
941.855716457367,7.448109912872314,943.3285261154175,13.220953805229032,,,
941.9489443206787,7.5702100753784185,943.4193597793579,13.65342181286435,,,
942.0448589229584,8.00976963043213,943.5184360504151,14.02579681586754,,,
942.1558222675324,8.66910982131958,943.6292985439301,14.395306635150222,,,
942.2498958015442,9.010989761352539,943.7180312633515,14.825158859182588,,,
942.3466982746124,9.255190086364747,943.8205340862274,15.148157068105675,,,
942.4557833576202,9.474969863891602,943.9034222126007,15.544723714495538,,,
942.550736656189,9.963369655609132,943.9930244445801,15.887550899997139,,,
942.6448655033112,10.280829906463623,944.0968523979187,16.22965126427552,,,
942.7540438079834,10.695969772338868,944.1997245311737,16.707634130540445,,,
942.8499410057068,10.891329860687256,944.3107512950897,17.1037242681236,,,
942.9467284584046,11.45298957824707,944.3893476486206,17.414956372038375,,,
943.0549688243866,11.916969680786133,944.4958742618561,17.833131525337887,,,
943.1539895439148,12.185589694976807,944.5965765476227,18.181479147748128,,,
943.2490334415436,12.625150108337403,944.691888666153,18.577383088045526,,,
943.3449911975861,13.186809825897218,944.7908254623413,18.98204625850438,,,
943.4558002853394,13.528689765930176,944.8947883605957,19.42815705927868,,,
943.5489685440064,13.846150016784668,944.9990526199341,19.673467732964617,,,
943.6451368236542,14.31013011932373,945.0991292953491,20.10918173571466,,,
943.754627456665,14.774120521545411,945.1914165973664,20.558393450851163,,,
943.8500075244904,15.091580772399903,945.3111628055573,20.903681088267685,,,
943.9468047523499,15.311360549926759,945.4080956935883,21.336267939824904,,,
944.0558802986145,16.01953926086426,945.5138472080231,21.760687404583525,,,
944.1518120670319,16.33699951171875,945.6233299732208,22.153181149442172,,,
944.2468216323853,16.532360458374026,945.7098277568817,22.524109099362843,,,
944.3558864498139,17.04517993927002,945.8165219783783,22.939864679635754,,,
944.4491183662415,17.557999420166016,945.9280076980591,23.237817071317174,,,
944.5450737380982,17.777779197692873,946.0091670513153,23.63538484899283,,,
944.6550273799896,18.095239448547364,946.1205597877503,24.067998630546743,,,
944.7541665935516,18.705739402771,946.2150126457215,24.423246123314566,,,
944.85008644104,18.998780822753908,946.3228956222534,24.80155459643609,,,
944.946862449646,19.267399978637695,946.4122828006745,25.15301966444586,,,
945.0550587081909,19.73138008117676,946.5151570796967,25.555943847175747,,,
945.1541473770142,20.219780731201173,946.6191514492035,26.020174674279186,,,
945.2509076499939,20.46397933959961,946.7229028701782,26.314604778335543,,,
945.3446855449677,20.952379989624024,946.8147278785706,26.605905885723946,,,
945.4560053253174,21.46519947052002,946.914579486847,27.064709257629204,,,
945.5501284503937,21.855919647216798,947.0097948074341,27.438559058376224,,,
945.64691447258,22.002439498901367,947.1117835998535,27.77414931910607,,,
945.7559823894501,22.393159675598145,947.2200065612793,28.065688891598583,,,
945.8509664440155,23.076919555664062,947.3089717388153,28.384548092227927,,,
945.9469330215454,23.394379806518554,947.4098273277283,28.707693198862216,,,
946.055165758133,23.76067943572998,947.5149377346039,29.102619098630967,,,
946.154318561554,24.07814998626709,947.6141854286194,29.369110662735434,,,
946.249241104126,24.4932804107666,947.7087062358856,29.724190003429865,,,
946.3452186489105,24.835159492492675,947.8140645980835,30.03717854659455,,,
946.4560356044769,25.274720764160158,947.9184752464295,30.349311003711435,,,
946.5491933727264,25.543350219726562,948.0233191013336,30.603689777541533,,,
946.6452278995514,25.860810470581054,948.1214552879334,30.96329445262568,,,
946.7561044597626,26.300370025634766,948.233835554123,31.31808594151309,,,
946.8501675033569,26.715510749816897,948.3297551631928,31.60694417370967,,,
946.9470031166077,26.78877067565918,948.4159613609314,31.94962701754122,,,
947.0560645961762,27.423689460754396,948.5164190292359,32.21600556245296,,,
947.1510336303711,27.76557025909424,948.6262551307678,32.5026477986025,,,
947.2452087306976,28.009770584106445,948.7168892383576,32.81302267332286,,,
947.3560931587219,28.47375068664551,948.8202627658844,33.07965170554249,,,
947.4492275619507,28.962151336669923,948.917183971405,33.36183243168756,,,
947.5452279949188,28.986568450927734,949.0190948009491,33.67017048486687,,,
947.6560828590393,29.108671188354492,949.1188829898834,33.91727748743994,,,
947.7510721588135,29.572651290893557,949.22775182724,34.18715070198159,,,
947.8470604324341,30.183151245117188,949.3188210487366,34.47581647009974,,,
947.9420773887634,30.207568359375,949.4185732364655,34.81594860749883,,,
948.0517892742157,30.647131347656252,949.523644065857,35.00940159899909,,,
948.1470723056793,31.159949111938477,949.6218846797943,35.404357175918335,,,
948.242115726471,31.18436965942383,949.7277759075165,35.55967530110476,,,
948.3543810749054,31.404151153564452,949.8157430648804,35.8376275219217,,,
948.4504704380035,31.819290161132812,949.9180780410767,36.12853623384153,,,
948.5471160316467,32.258849716186525,950.0177122116089,36.43165582841384,,,
948.6562209033966,32.62515106201172,950.1211465358734,36.64135990926101,,,
948.7502691650391,32.74725036621094,950.2239500045777,36.92195961213327,,,
948.8473546409607,33.089131164550786,950.325266456604,37.200551879777265,,,
948.9453639888764,33.35775032043457,950.4166792392731,37.514891289726535,,,
949.0561971569061,33.62636947631836,950.515493965149,37.75598460217929,,,
949.1505560779572,34.04150848388672,950.6310311317444,37.97099688551776,,,
949.2471465969086,34.35896873474121,950.7204900741577,38.25331016265129,,,
949.3562071228027,34.35896873474121,950.8242512702942,38.51642422655561,,,
949.4505798721314,34.725280380249025,950.9297729492188,38.74288438823315,,,
949.5471565628052,35.0915714263916,951.0191453456879,38.997178919506474,,,
949.6562569046021,35.33577003479004,951.1200583934784,39.23302727040063,,,
949.7504427337647,35.628809738159184,951.2284015178681,39.40714261552086,,,
949.8472585582733,35.79976043701172,951.3190523147583,39.77125103790425,,,
949.9554326438904,36.043959045410155,951.4170847892761,39.98133030703205,,,
950.0512320899963,36.312581634521486,951.5168710708618,40.20473891471004,,,
950.145445098877,36.776558303833006,951.6196421146393,40.48730184934531,,,
950.2562909030914,36.971919250488284,951.717716550827,40.67327923243957,,,
950.3496150875092,37.069601440429686,951.818517780304,40.89118313181951,,,
950.4456767940521,37.48474044799805,951.9192448616028,41.18764074816619,,,
950.5563154125214,37.75335960388184,952.022203540802,41.400467214754954,,,
950.6512753868103,37.75335960388184,952.1225937366486,41.6786502986841,,,
950.7454728984833,38.192919158935545,952.2337368488312,41.81429057152591,,,
950.8554506206513,38.51037940979004,952.3302329540253,42.11992184608134,,,
950.9513308906555,38.656899261474614,952.4159928321839,42.23578439759347,,,
951.0454733276367,38.754581451416016,952.5172050952912,42.60188497238121,,,
951.1423039340973,39.24297866821289,952.6211923122406,42.71451640648645,,,
951.2546095752716,39.682541656494145,952.7189968585968,42.955474705792746,,,
951.3495190048218,39.90231971740723,952.8143361568451,43.18559039679786,,,
951.4457390213013,40.19535942077637,952.9276681900025,43.487979884101314,,,
951.5563464069367,40.29304161071777,953.0192531108856,43.65965806554147,,,
951.6497058773041,40.68376007080078,953.1262787342072,43.88194405356262,,,
951.7504660987854,40.75702171325684,953.2176431179047,44.04712294441035,,,
951.8484716320038,41.196581268310545,953.3176167964936,44.22852417705118,,,
951.9423668289185,41.269839477539065,953.4229846954346,44.45551507743443,,,
952.0547826194763,41.61172027587891,953.5185769557953,44.710688821354566,,,
952.1505043411255,41.8803394317627,953.6228154659271,44.89874869882234,,,
952.2471034431458,42.14895858764648,953.7171038150788,45.159841813717634,,,
952.3557581806183,42.124541473388675,953.8183430194855,45.4219748051535,,,
952.4514210128784,42.393160629272465,953.9413760662079,45.612109960404155,,,
952.5455422306061,42.80829963684082,954.0266407489777,45.780079108712776,,,
952.656442155838,42.8815715789795,954.1281929969788,45.99826178628928,,,
952.7505755329132,42.8815715789795,954.2294980049134,46.23010123285477,,,
952.8505432510376,43.19902153015137,954.3359290122986,46.34354261814693,,,
952.9474136734009,43.369968795776366,954.4183195590973,46.57009939435388,,,
953.0564641857147,43.83393859863281,954.5271066188812,46.80925053191943,,,
953.1506278419495,43.980458450317386,954.6220491886139,46.848926117895175,,,
953.2473986053467,44.20023994445801,954.7179466247559,47.06031947872857,,,
953.3556387329102,44.20023994445801,954.8294976711273,47.15611101522262,,,
953.4514670276642,44.61537895202637,954.9192310333252,47.305499702254494,,,
953.5458741092682,44.81073989868164,955.0206025600434,47.299432245218334,,,
953.656482925415,44.83517074584961,955.1234882831574,47.467456905968746,,,
953.7506472969055,45.103779602050786,955.2254422664643,47.73673044690011,,,
953.8486294651032,45.323571395874026,955.3074315547943,47.807689065253925,,,
953.9424700641632,45.689859008789064,955.4108608722687,47.862546021706784,,,
954.0546786689758,45.689859008789064,955.512481546402,47.928178001672464,,,
954.1496817970276,46.03175010681152,955.6143222808838,48.00158004399439,,,
954.245711555481,46.12942886352539,955.7106331348419,48.0987340091192,,,
954.3565523529053,46.30036926269531,955.8101030349732,48.21014904768498,,,
954.4497842693329,46.56898155212402,955.9198654651642,48.17901196994392,,,
954.5456890964508,46.81319046020508,956.0088363647461,48.27726347339915,,,
954.656567325592,46.81319046020508,956.1160284042359,48.42397790351387,,,
954.750721206665,47.032968521118164,956.2238541603089,48.4417982457299,,,
954.8509449863434,47.203908920288086,956.3388665676117,48.51145240126294,,,
954.9475200080872,47.27717056274414,956.4175895214081,48.62902919697246,,,
955.056602230072,47.496948623657225,956.5270629882813,48.789444635494675,,,
955.150706281662,47.301591110229495,956.6194029808045,48.83544913441464,,,
955.2475504779816,47.52136917114258,956.7173710823059,48.88990401299639,,,
955.3557717704773,47.765571212768556,956.8164523601532,48.93610949472792,,,
955.4515969657898,47.765571212768556,956.920910692215,49.08940595444194,,,
955.5457382106781,47.88767051696777,957.023455953598,49.129696062564854,,,
955.6566760444641,48.00976982116699,957.1198750495911,49.26514504190564,,,
955.7507312202454,47.98534927368164,957.216504907608,49.36052211231158,,,
955.848770608902,48.00976982116699,957.3363159656525,49.37712808173436,,,
955.9426007175446,48.25396842956543,957.4189277648926,49.469691812260166,,,
956.0549545192719,48.25396842956543,957.5187378883362,49.550780425741024,,,
956.1508200073242,48.37607116699219,957.6200717449188,49.59188163399328,,,
956.2476072216034,48.25396842956543,957.7177182197571,49.707162270240296,,,
956.355823507309,48.522591018676756,957.819046831131,49.88552045794451,,,
956.4510712528229,48.74236907958984,957.9237855434418,49.97971483712167,,,
956.5476493740082,48.64469032287598,958.0191961288452,49.978039697451116,,,
956.6554965877533,48.74236907958984,958.1175216197968,50.05536782723707,,,
956.7550272846222,48.888888931274415,958.2148080825806,50.14019891942991,,,
956.8508675003052,48.986571121215825,958.3277834415436,50.231682512135706,,,
